index,url,brand,name,price,stars,num_ratings,num_reviews,reviews,platform,image,vader_score,final_score
44,http://flipkart.com/tiny-biny-baby-boys-casual-t-shirt-shorts/p/itm0122b33887833?pid=KPBGJ3QBNQGMGU7T&lid=LSTKPBGJ3QBNQGMGU7TAUMR8W&marketplace=FLIPKART&store=clo%2Feof%2F1bp&srno=b_1_7&otracker=browse&fm=organic&iid=e663202b-ec6a-40e2-b2fa-cdc15eb512c2.KPBGJ3QBNQGMGU7T.SEARCH&ppt=None&ppn=None&ssid=q5lb9zyyv40000001680019413039,TINY BINY ,Baby Boys Casual T-shirt Shorts  (Dark Green),₹239,4.2,17,1,excellent product 👌👌👌and the delivery boy is also goodnature person,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-apparel-combo/x/p/q/6-12-months-tb112ol-olive-tiny-biny-original-imagj3qbayr5tv9d.jpeg?q=70,1.5068,0.00119132973313256
79,http://flipkart.com/phanix-baby-boys-party-festive-jacket-pant-bow-tie/p/itm76890cc64f3be?pid=KPBGHMR9VNYPMAAM&lid=LSTKPBGHMR9VNYPMAAMXUZCQP&marketplace=FLIPKART&store=clo%2Feof%2F1bp&srno=b_2_42&otracker=browse&fm=organic&iid=36ecdb54-fb24-4cba-b3af-d71b8cbb5fdd.KPBGHMR9VNYPMAAM.SEARCH&ppt=None&ppn=None&ssid=w9dwsuxp680000001680019413909,Phanix ,"Baby Boys Daisy Party(Festive) Jacket Pant, Bow Tie  (Multicolor)",₹378,4.4,11,2,excellent productthank you flipkart nice,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-apparel-combo/8/u/q/1-2-years-greyblack-6-12-m-12555-aashit-original-imagc8xwmuasxraf.jpeg?q=70,0.9934,0.0009571471919042173
28,https://www.amazon.in/Bold-Elegant-Cartoon-T-shirt-Clothing/dp/B0BJLCYZRF/ref=zg_bs_1967893031_sccl_30/258-1229559-2740407?psc=1,Bold N Elegant,Disney Mickey Mouse Cartoon Print Kids Full Sleeve T-shirt & Jogger Pajama Pant Clothing Set for Boys & Girls,₹649,4.0,12,2,worth the money good,Amazon,https://m.media-amazon.com/images/I/51A8zX2a8cL._UX522_.jpg,0.6667000000000001,0.0008505414762143513
94,http://flipkart.com/indhrani-baby-boys-casual-t-shirt-shorts/p/itm5cdd9862d9eea?pid=KPBGN48CKKAQUHSX&lid=LSTKPBGN48CKKAQUHSXZDU9XQ&marketplace=FLIPKART&store=clo%2Feof%2F1bp&srno=b_2_57&otracker=browse&fm=organic&iid=36ecdb54-fb24-4cba-b3af-d71b8cbb5fdd.KPBGN48CKKAQUHSX.SEARCH&ppt=None&ppn=None&ssid=w9dwsuxp680000001680019413909,INDHRANI ,Baby Boys Casual T-shirt Shorts  (Yellow),₹341,4.3,9,0,,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-apparel-combo/e/c/s/2-3-years-totally-indhrani-original-imagn487fefkkyne.jpeg?q=70,0.0,0.0005191773654767175
40,http://flipkart.com/v-mart-baby-boys-casual-t-shirt-pyjama/p/itm5cb6fd28ae800?pid=KPBGMNF43KZEZC2N&lid=LSTKPBGMNF43KZEZC2N90E0VR&marketplace=FLIPKART&store=clo%2Feof%2F1bp&srno=b_1_2&otracker=browse&fm=organic&iid=en_SzLilG6ZAlG%2BeWI18k4QLUIxz%2BHrrvvNjctb9z%2FXFsj9kMbaANNd9Q2tCpb%2FUjKtKab0zAFADdJp2rGeMK3Kug%3D%3D&ppt=None&ppn=None&ssid=q5lb9zyyv40000001680019413039,V-MART ,Baby Boys Casual T-shirt Pyjama  (Dark Blue),₹249,5.0,3,0,,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-apparel-combo/q/v/m/18-24-months-594086-v-mart-original-imagmnfykc9wryhg.jpeg?q=70,0.0,0.00020123153700647966
12,https://www.amazon.in/SUPERKID-Kids-Printed-Sleeve-t-shirt/dp/B0BW9CHQM5/ref=zg_bs_1967893031_sccl_14/258-1229559-2740407?psc=1,SUPERKID,Kids Printed Full Sleeve t-shirt and Pant set,₹299,0.0,0,0,,Amazon,https://m.media-amazon.com/images/I/41-GgkXUzWL._UY445_.jpg,0.0,0.0
113,https://www.snapdeal.com/product/dongli-multicolor-cotton-tshirt-and/681547850022#bcrumbLabelId:532,Dongli Multicolor Cotton,hirt and Shorts - Pack of 2,725,0.0,0,0,,Snapdeal,https://n2.sdlcdn.com/imgs/c/7/i/Dongli-Multicolor-Cotton-T-Shirt-SDL010278565-1-f983d.jpg,0.0,0.0
107,https://www.snapdeal.com/product/todd-n-teen-boys-premium/6917529704697443078#bcrumbLabelId:532,"Todd N Teen Boys Premium Cotton Pinted Clothing Set, Partywear, Loungewear with 1Tshirt 1Trackpant",years black,599,0.0,0,0,,Snapdeal,https://n3.sdlcdn.com/imgs/k/e/x/Todd-N-Teen-Boys-Premium-SDL679038257-1-3729a.jpg,0.0,0.0
19,https://www.amazon.in/Googogaaga-Printed-Tie-Die-T-shirt-Clothing/dp/B0B3VXDMX8/ref=zg_bs_1967893031_sccl_21/258-1229559-2740407?psc=1,Googo Gaaga,oy's Cotton Printed Tie-Die T-shirt with Shorts Clothing Set,₹499,0.0,0,0,,Amazon,https://m.media-amazon.com/images/I/71O4lsox7SL._UY550_.jpg,0.0,0.0
102,https://www.snapdeal.com/product/arshia-fashions-blue-cotton-blend/6917529692875019332#bcrumbLabelId:532,Arshia Fashions,Blue Cotton Blend Boys Shirt & Pants ( Pack of 1 ),949,0.0,0,0,,Snapdeal,https://n2.sdlcdn.com/imgs/k/m/q/Arshia-Fashions-Blue-Cotton-Blend-SDL403719585-1-26e80.jpg,0.0,0.0
21,https://www.amazon.in/Clothing-Bottom-Tshirs-Shorts-Children/dp/B0BVFXWGS2/ref=zg_bs_1967893031_sccl_23/258-1229559-2740407?psc=1,Generic,"Boys & Girls Kids Clothing Set Pack Of 1,Boys & Girls Top & Bottom Set,Baby Boys Tshirs & Shorts Set, Boy's ke kapde, kid's Clothing Set, Children Clothing Wear, kid's Wear",₹299,0.0,0,0,,Amazon,https://m.media-amazon.com/images/I/315O+IPZfWL._UX385_.jpg,0.0,0.0
93,http://flipkart.com/zadmus-baby-boys-party-festive-t-shirt-shorts/p/itm25327938f26e6?pid=KPBGZ3Y92GZNFPGR&lid=LSTKPBGZ3Y92GZNFPGR7ETI6M&marketplace=FLIPKART&store=clo%2Feof%2F1bp&srno=b_2_56&otracker=browse&fm=organic&iid=en_DgrQWsURGMy1oGQZFRCmiWHzDU9W4g3yeTBxicDwsuBXyGBQRDYonCgRpJJD7CdtyD%2FLJVvm7msK0Mu46OnolQ%3D%3D&ppt=None&ppn=None&ssid=w9dwsuxp680000001680019413909,ZADMUS ,Baby Boys Party(Festive) T-shirt Shorts  (Grey),₹499,0.0,0,0,,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-apparel-combo/j/x/i/6-12-months-na-sin130gr-zadmus-original-imagz3y9wxfgjzxw.jpeg?q=70,0.0,0.0
33,https://www.amazon.in/SATPURUSH-Cotton-Blazer-Waistcoat-Gifting/dp/B0BGDRBM3R/ref=zg_bs_1967893031_sccl_35/258-1229559-2740407?psc=1,SATPURUSH,Boys Cotton Blazer Style Formal Shirt and Pant Set with Bow Tie (pack of 1),₹499,0.0,0,0,,Amazon,https://m.media-amazon.com/images/I/41gqwV2g5KL.jpg,0.0,0.0
141,https://www.snapdeal.com/product/dongli-multicolour-cotton-tshirt-short/652522435022,Dongli Multicolour Cotton,hirt & Short - Pack of 2,725,0.0,0,0,,Snapdeal,https://n2.sdlcdn.com/imgs/c/7/e/Dongli-Multicolour-Cotton-T-Shirt-SDL699588037-1-32320.jpg,0.0,0.0
61,http://flipkart.com/welcome-nx-baby-boys-party-festive-coat-pant/p/itm15a3991e35ea4?pid=KPBGKYJRBATQKEXJ&lid=LSTKPBGKYJRBATQKEXJZOHPTM&marketplace=FLIPKART&store=clo%2Feof%2F1bp&srno=b_1_24&otracker=browse&fm=organic&iid=en_SzLilG6ZAlG%2BeWI18k4QLUIxz%2BHrrvvNjctb9z%2FXFsgd59Cskvk9AnBFgJ%2FxDh648oKmlvPBdAmJuJft1rqtSw%3D%3D&ppt=None&ppn=None&ssid=q5lb9zyyv40000001680019413039,WELCOME NX ,Baby Boys Party(Festive) Coat Pant  (Blue),₹649,0.0,0,0,,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-apparel-combo/k/1/c/18-24-months-koti-blue-welcome-nx-original-imagkyjg6rhzqhyc.jpeg?q=70,0.0,0.0
150,https://www.snapdeal.com/product/pichkari-multicolor-cotton-blend-boys/623833002844,Pichkari,Multicolor Cotton Blend Boys Shirt & Shorts ( Pack of 1 ),469,0.0,0,0,,Snapdeal,https://n1.sdlcdn.com/imgs/k/m/p/Pichkari-Multicolor-Cotton-Blend-Boys-SDL240951295-1-831fe.jpg,0.0,0.0
34,https://www.amazon.in/Patche-Winterwear-Casual-Bottom-Maroon/dp/B09N9ML7QN/ref=zg_bs_1967893031_sccl_36/258-1229559-2740407?psc=1,Patche,Kids Combo Set For Boy And Girls Winterwear And Casual Top And Bottom/Track Pant,₹449,0.0,0,0,,Amazon,https://m.media-amazon.com/images/I/31SEdFKra0L._UX385_.jpg,0.0,0.0
36,https://www.amazon.in/Chandrika-Police-Military-Costume-Dress/dp/B08MLDKTSJ/ref=zg_bs_1967893031_sccl_38/258-1229559-2740407?psc=1,Chandrika,Kids Army Costume Dress For Boys,₹430,0.0,0,0,,Amazon,https://m.media-amazon.com/images/I/71QfotjL9jL._UY550_.jpg,0.0,0.0
39,http://flipkart.com/xstreamekids-baby-boys-casual-pyjama/p/itmc4f4dfe73cb7e?pid=KPBGNUQ5PMFV48JZ&lid=LSTKPBGNUQ5PMFV48JZCRXYYM&marketplace=FLIPKART&store=clo%2Feof%2F1bp&srno=b_1_1&otracker=browse&fm=organic&iid=en_SzLilG6ZAlG%2BeWI18k4QLUIxz%2BHrrvvNjctb9z%2FXFshAXhdhjh%2FyEXkYBPo0iEonE44BG4H38tlsr4DJnWtz1g%3D%3D&ppt=None&ppn=None&ssid=q5lb9zyyv40000001680019413039,xstreameKids ,Baby Boys Casual Pyjama Pyjama  (Green),₹499,0.0,0,0,,Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/kids-apparel-combo/y/l/0/12-18-months-06-xstreamekids-original-imagnuq5zpycgj2a.jpeg?q=70,0.0,0.0
45,http://flipkart.com/nautinati-baby-boys-casual-sweatshirt-sweatpant/p/itmef4e1e2ca0b23?pid=KPBG7U65ZYHAVFCS&lid=LSTKPBG7U65ZYHAVFCSAIFROI&marketplace=FLIPKART&store=clo%2Feof%2F1bp&srno=b_1_8&otracker=browse&fm=organic&iid=en_SzLilG6ZAlG%2BeWI18k4QLUIxz%2BHrrvvNjctb9z%2FXFsif%2B%2FThhul7Fs09VieRI20%2BHsdDwFTFr3n6jRu8mNUQhw%3D%3D&ppt=None&ppn=None&ssid=q5lb9zyyv40000001680019413039,NautiNati ,Baby Boys Casual Sweatshirt Sweatpant  (Red),₹652,0.0,0,0,,Flipkart,https://rukminim1.flixcart.com/image/832/832/kusph8w0/kids-apparel-combo/c/9/z/12-18-months-nn302-rp1012-nautinati-original-imag7u5ze5suw7pg.jpeg?q=70,0.0,0.0
155,https://www.snapdeal.com/product/nite-flite-boys-little-bear/680258956353,Nite Flite Boys' Little Bear Print Cotton Pyjama S,Nite Flite Boys' Little Bear Print Cotton Pyjama Set,725,0.0,0,0,,Snapdeal,https://n1.sdlcdn.com/imgs/j/i/o/Nite-Flite-Boys-Little-Bear-SDL737725952-1-4d4c6.jpeg,0.0,0.0
