URL,BRAND,NAME,PRICE,STARS,NUMBER OF RATINGS,NUMBER OF REVIEWS,LIST OF REVIEWS,PLATFORM,IMAGE
http://flipkart.com/nike-nk-renew-in-season-tr-10-women-s-training-shoes-gym-women/p/itmbcccf6b4adb24?pid=SHOGFY9FWKDAJNKT&lid=LSTSHOGFY9FWKDAJNKT2OXRGV&marketplace=FLIPKART&store=osp%2Fiko&srno=b_1_26&otracker=browse&fm=organic&iid=12416bb3-c0f6-4685-a98c-ade67eee7ae2.SHOGFY9FWKDAJNKT.SEARCH&ppt=None&ppn=None&ssid=p4l3l6c2qo0000001680019175299,NIKE ,NK Renew In-Season TR 10 Women's Training Shoes Training & Gym Shoes For Women  (Black),"₹2,837",4.1,71,3,"['Amazing Shoes!', 'Comfortable and too good.', 'Best']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shoe/n/t/z/-original-imaghhtnq64jjke5.jpeg?q=70
http://flipkart.com/denill-running-shoes-women/p/itmb730d8e9b42b1?pid=SHOFZ4DS6XQS6VZU&lid=LSTSHOFZ4DS6XQS6VZUWPP1TM&marketplace=FLIPKART&store=osp%2Fiko&srno=b_1_27&otracker=browse&fm=organic&iid=12416bb3-c0f6-4685-a98c-ade67eee7ae2.SHOFZ4DS6XQS6VZU.SEARCH&ppt=None&ppn=None&ssid=p4l3l6c2qo0000001680019175299,Denill ,Running Shoes For Women  (Grey),₹449,4.0,16691,2027,"['Its perfect which reveal at my picture 😉', 'Very good product flipkart😍😍', 'Good product!comfortable~ stylish~true to size😌Satisfied with it']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shoe/n/d/e/-original-imaggbwye2bpymec.jpeg?q=70
http://flipkart.com/campus-bubbles-running-shoes-women/p/itm6c2e69cc30e15?pid=SHOGARZ4ZTYHMBTE&lid=LSTSHOGARZ4ZTYHMBTETK8XAJ&marketplace=FLIPKART&store=osp%2Fiko&srno=b_1_28&otracker=browse&fm=organic&iid=en_MxAo6GD%2FrQDPtMSF56Gpq7N%2BNfaiwpN00%2BhncD3lFK231HRXGhmSpKBrDNyUl86VNLDYt28GTAIliNTkiS2u%2FQ%3D%3D&ppt=None&ppn=None&ssid=p4l3l6c2qo0000001680019175299,CAMPUS ,BUBBLES Running Shoes For Women  (Navy),₹899,4.2,960,82,"['Like the product. Really comfortable for gym and the extra cushion is really supportive.', 'Happy to buy this campus sport shoe...😊', 'Very comfortable & light weight..']",Flipkart,https://rukminim1.flixcart.com/image/832/832/kxf0jgw0/shoe/d/f/y/7-6l-838-campus-navy-original-imag9vj4ukwd6gsp.jpeg?q=70
http://flipkart.com/campus-running-shoes-women/p/itmec2134aa791ec?pid=SHOGEWGMPW6HXK5N&lid=LSTSHOGEWGMPW6HXK5NAMVJCK&marketplace=FLIPKART&store=osp%2Fiko&srno=b_1_29&otracker=browse&fm=organic&iid=12416bb3-c0f6-4685-a98c-ade67eee7ae2.SHOGEWGMPW6HXK5N.SEARCH&ppt=None&ppn=None&ssid=p4l3l6c2qo0000001680019175299,CAMPUS ,Running Shoes For Women  (Purple),₹782,4.2,1806,156,"['Comfortable shoes.... 👍👍👍', 'So nice of delivery boy.....And shoe are awesome blossom 🌸', 'Super amazing , looks stunning nd sober , very comfortable and  soft .']",Flipkart,https://rukminim1.flixcart.com/image/832/832/kst9gnk0/shoe/t/k/r/4-jessica-campus-l-prpl-wht-original-imag6anagz299fgd.jpeg?q=70
http://flipkart.com/nike-w-revolution-6-nn-running-shoes-women/p/itm93faa2151359d?pid=SHOGKV32BHHCNRYB&lid=LSTSHOGKV32BHHCNRYBE8D0M8&marketplace=FLIPKART&store=osp%2Fiko&srno=b_1_30&otracker=browse&fm=organic&iid=12416bb3-c0f6-4685-a98c-ade67eee7ae2.SHOGKV32BHHCNRYB.SEARCH&ppt=None&ppn=None&ssid=p4l3l6c2qo0000001680019175299,NIKE ,W NIKE REVOLUTION 6 NN Running Shoes For Women  (White),"₹2,523",3.6,5,1,['Thank s'],Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shoe/x/t/z/8-dc3729-010-9-nike-pure-platinum-lt-crimson-wolf-grey-original-imagnz7u33hfjkhg.jpeg?q=70
http://flipkart.com/adidas-amalgo-w-running-shoes-women/p/itm93ce09ff7bffc?pid=SHOGGW2RDY8C6ECF&lid=LSTSHOGGW2RDY8C6ECFCITTN1&marketplace=FLIPKART&store=osp%2Fiko&srno=b_1_31&otracker=browse&fm=organic&iid=12416bb3-c0f6-4685-a98c-ade67eee7ae2.SHOGGW2RDY8C6ECF.SEARCH&ppt=None&ppn=None&ssid=p4l3l6c2qo0000001680019175299,ADIDAS ,Amalgo W Running Shoes For Women  (Silver),"₹2,665",0.0,0,0,[],Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shoe/8/m/6/-original-imagn9zrzakrj5gy.jpeg?q=70
http://flipkart.com/campus-alice-running-shoes-women/p/itm93503d93679d0?pid=SHOFXNU82ZP36PDR&lid=LSTSHOFXNU82ZP36PDRT9ODR5&marketplace=FLIPKART&store=osp%2Fiko&srno=b_1_32&otracker=browse&fm=organic&iid=en_MxAo6GD%2FrQDPtMSF56Gpq7N%2BNfaiwpN00%2BhncD3lFK30WxbfvaQLsegwtB7TnkOHhJ9apXOzu35t%2BXuTMPKfNQ%3D%3D&ppt=None&ppn=None&ssid=p4l3l6c2qo0000001680019175299,CAMPUS ,ALICE Running Shoes For Women  (Green),₹854,4.3,13956,1574,"['Comfortable', 'Loved it', 'Nice product']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shoe/z/h/8/-original-imagfxf6cmvudf7p-bb.jpeg?q=70
http://flipkart.com/new-balance-flash-casuals-women/p/itm2358da90a52d5?pid=SHOGENG8YMCDNYKT&lid=LSTSHOGENG8YMCDNYKTP5OF3U&marketplace=FLIPKART&store=osp%2Fiko&srno=b_1_33&otracker=browse&fm=organic&iid=12416bb3-c0f6-4685-a98c-ade67eee7ae2.SHOGENG8YMCDNYKT.SEARCH&ppt=None&ppn=None&ssid=p4l3l6c2qo0000001680019175299,New Balance ,FLASH Casuals For Women  (Purple),"₹2,179",4.8,5,1,['Nice. I loved it'],Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shoe/x/x/x/-original-imagkb8rpvttagsz.jpeg?q=70
http://flipkart.com/puma-plush-comfort-wn-s-running-shoes-women/p/itm123396f16c758?pid=SHOGH3GNGFFPS6FX&lid=LSTSHOGH3GNGFFPS6FXLFSU45&marketplace=FLIPKART&store=osp%2Fiko&srno=b_1_34&otracker=browse&fm=organic&iid=12416bb3-c0f6-4685-a98c-ade67eee7ae2.SHOGH3GNGFFPS6FX.SEARCH&ppt=None&ppn=None&ssid=p4l3l6c2qo0000001680019175299,PUMA ,Plush Comfort Wn's Running Shoes For Women  (Black),"₹1,374",4.3,1776,115,"['Very nice 💓💕', 'Too good', 'Very good quality']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shoe/d/x/t/-original-imaggdjzse7tha8b.jpeg?q=70
http://flipkart.com/adidas-contemx-w-walking-shoes-women/p/itm6421041f69da9?pid=SHOG9XNXGVBHYT86&lid=LSTSHOG9XNXGVBHYT86S17XJW&marketplace=FLIPKART&store=osp%2Fiko&srno=b_1_35&otracker=browse&fm=organic&iid=12416bb3-c0f6-4685-a98c-ade67eee7ae2.SHOG9XNXGVBHYT86.SEARCH&ppt=None&ppn=None&ssid=p4l3l6c2qo0000001680019175299,ADIDAS ,CONTEMX W Walking Shoes For Women  (Blue),"₹1,939",4.3,593,46,"['Its light weight Its nice', 'Awesome  ...really..I love this product ❤️ 😍 💖 ❣️ 💕 💘 ❤️', 'Really loved the  comfort of the shoe, very light weight, soft and good for people with leg pain and heavy weight.The colour looks sophisticated as well']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shoe/u/d/h/8-ga0925-8-adidas-skytin-ambsky-original-imagfyfz356vpjsw-bb.jpeg?q=70
http://flipkart.com/campus-camp-fleek-running-shoes-women/p/itmc448650f2d22e?pid=SHOGHXKDVRSGRF5J&lid=LSTSHOGHXKDVRSGRF5J4GBH4A&marketplace=FLIPKART&store=osp%2Fiko&srno=b_1_36&otracker=browse&fm=organic&iid=en_MxAo6GD%2FrQDPtMSF56Gpq7N%2BNfaiwpN00%2BhncD3lFK0znTTXtCNMlyfgyk6AXk9%2BkY1WG%2BP4a5lIZ5RPErGmfA%3D%3D&ppt=None&ppn=None&ssid=p4l3l6c2qo0000001680019175299,CAMPUS ,CAMP-FLEEK Running Shoes For Women  (Orange),₹899,4.3,274,25,"[""It's really good and comfortable to wear thankyou campus and Flipkart 💓"", 'As expected to price', 'So comfortable.. it looks perfect on me..  just go for it']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shoe/x/a/d/4-22l-884-campus-mandarin-sil-original-imaghxkbx3fwzkzf.jpeg?q=70
http://flipkart.com/puma-zod-runner-v3-wn-s-running-shoes-women/p/itmfb116985c5c62?pid=SHOFUFGREQJY6H36&lid=LSTSHOFUFGREQJY6H36U2SRTN&marketplace=FLIPKART&store=osp%2Fiko&srno=b_1_37&otracker=browse&fm=organic&iid=12416bb3-c0f6-4685-a98c-ade67eee7ae2.SHOFUFGREQJY6H36.SEARCH&ppt=None&ppn=None&ssid=p4l3l6c2qo0000001680019175299,PUMA ,Zod Runner V3 Wn's Running Shoes For Women  (Pink),"₹1,499",4.3,20578,1940,"['Nice', 'Extremely comfortable shoes.', 'Nice 👍🏻']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shoe/k/w/6/-original-imagfpz8mgh9eybh-bb.jpeg?q=70
http://flipkart.com/bersache-sports-running-shoes-women-multicolor-pack-3-combo-mr-1708-1704-1629/p/itm3751fd75f2e7f?pid=SHOFZF29KDVYZDTY&lid=LSTSHOFZF29KDVYZDTYPRR7K0&marketplace=FLIPKART&store=osp%2Fiko&srno=b_1_38&otracker=browse&fm=organic&iid=12416bb3-c0f6-4685-a98c-ade67eee7ae2.SHOFZF29KDVYZDTY.SEARCH&ppt=None&ppn=None&ssid=p4l3l6c2qo0000001680019175299,BERSACHE ,Sports Running shoes For Women (Multicolor Pack of 3) Combo(MR)-1708-1704-1629 Running Shoes For Women  (Multicolor),₹714,3.6,1022,76,"['Excellent products. Thank you flipcart', 'Good product..... quality is good.....I really love it..  .....I recommend you to buy this product....', ""It's very nice and comfortable 🙂 full happy don't think just by it 😉""]",Flipkart,https://rukminim1.flixcart.com/image/832/832/kjym9ow0/shoe/6/x/i/combo-mr-1708-1704-1629-6-bersache-multicolor-original-imafzffygegwus28.jpeg?q=70
http://flipkart.com/reebok-running-shoes-women/p/itmdd5408092d39a?pid=SHOGHXWSJZJYPAGU&lid=LSTSHOGHXWSJZJYPAGU9S6UJN&marketplace=FLIPKART&store=osp%2Fiko&srno=b_1_39&otracker=browse&fm=organic&iid=12416bb3-c0f6-4685-a98c-ade67eee7ae2.SHOGHXWSJZJYPAGU.SEARCH&ppt=None&ppn=None&ssid=p4l3l6c2qo0000001680019175299,REEBOK ,Running Shoes For Women  (Purple),"₹1,332",4.3,4,0,[],Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shoe/f/v/i/4-gb9924-6-5-reebok-purple-original-imagmxp2ygr3huya.jpeg?q=70
http://flipkart.com/campus-alice-running-shoes-women/p/itm6c7db23f2c8ff?pid=SHOFXNU8WFDUFYD2&lid=LSTSHOFXNU8WFDUFYD2MXAPJL&marketplace=FLIPKART&store=osp%2Fiko&srno=b_1_40&otracker=browse&fm=organic&iid=en_MxAo6GD%2FrQDPtMSF56Gpq7N%2BNfaiwpN00%2BhncD3lFK30hDwKJz06AjsAiQop1IeUHspb4dYDwtNEcAyMgShMWw%3D%3D&ppt=None&ppn=None&ssid=p4l3l6c2qo0000001680019175299,CAMPUS ,ALICE Running Shoes For Women  (Purple),₹854,4.3,13956,1574,"['Comfortable', 'Loved it', 'Nice product']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shoe/h/a/e/-original-imaggcr6qtkujhgf-bb.jpeg?q=70
http://flipkart.com/puma-reflex-wns-sneakers-women/p/itm4503ecb63302c?pid=SHOGFX62HHVF2VCJ&lid=LSTSHOGFX62HHVF2VCJJMZGJN&marketplace=FLIPKART&store=osp%2Fiko&srno=b_2_41&otracker=browse&fm=organic&iid=06052987-91d5-4518-8193-b03e9193fa70.SHOGFX62HHVF2VCJ.SEARCH&ppt=None&ppn=None&ssid=m9aob622ls0000001680019176344,PUMA ,Reflex Wns Sneakers For Women  (Grey),"₹2,079",4.3,349,21,"['Nice , as expected', ""Nice shoes it's a very comfortable 👍 thankyou Flipkart 🤗"", 'It is soft in the surrounding not that soft below the foot. Looks nice.']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shoe/d/i/7/-original-imaggty7qhfftqwq.jpeg?q=70
http://flipkart.com/nike-renew-serenity-run-premium-woroad-s-running-shoes-women/p/itmb6f3cb2ef39f1?pid=SHOG982JEAKDMRRG&lid=LSTSHOG982JEAKDMRRGTA3NPK&marketplace=FLIPKART&store=osp%2Fiko&srno=b_2_42&otracker=browse&fm=organic&iid=06052987-91d5-4518-8193-b03e9193fa70.SHOG982JEAKDMRRG.SEARCH&ppt=None&ppn=None&ssid=m9aob622ls0000001680019176344,NIKE ,Renew Serenity Run Premium WoRoad s Running Shoes For Women  (Black),"₹3,971",4.4,37,0,[],Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shoe/r/i/l/-original-imagenjfgrfyeztq-bb.jpeg?q=70
http://flipkart.com/skechers-go-walk-joy-wonderful-spring-walking-shoes-women/p/itm6d7595809d33e?pid=SHOGFHWYQGYGF8BB&lid=LSTSHOGFHWYQGYGF8BBWC9DYS&marketplace=FLIPKART&store=osp%2Fiko&srno=b_2_43&otracker=browse&fm=organic&iid=06052987-91d5-4518-8193-b03e9193fa70.SHOGFHWYQGYGF8BB.SEARCH&ppt=None&ppn=None&ssid=m9aob622ls0000001680019176344,Skechers ,GO WALK JOY -WONDERFUL SPRING Walking Shoes For Women  (Navy),"₹2,849",4.2,278,16,"[""I usually wear uk 4 but it's lit bit bigger otherwise overall good"", 'Original, superb quality, new product and I am very much happy', 'Original and great discount from Flipkart.']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shoe/h/i/h/7-124716-10-skechers-nvw-original-imaggz3cfqx5ebb4.jpeg?q=70
http://flipkart.com/nike-wmns-nkwaffle-debut-running-shoes-women/p/itm9485c64f79c6d?pid=SHOGG47MDUW7YZYV&lid=LSTSHOGG47MDUW7YZYV6HQPWX&marketplace=FLIPKART&store=osp%2Fiko&srno=b_2_45&otracker=browse&fm=organic&iid=06052987-91d5-4518-8193-b03e9193fa70.SHOGG47MDUW7YZYV.SEARCH&ppt=None&ppn=None&ssid=m9aob622ls0000001680019176344,NIKE ,WMNS NKWAFFLE DEBUT Running Shoes For Women  (White),"₹4,328",4.2,64,6,"['Beautiful and classic, hope they last long', 'Best shoes For Running And Workout.Best quality Fabric Is Good', 'This product is worth it. Soo comfortable and stylish.']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shoe/j/w/t/-original-imagk5hjewn8ucxd.jpeg?q=70
http://flipkart.com/shozie-sneakers-women/p/itm35005cc5f1090?pid=SHOGHNA8KUMHGQSX&lid=LSTSHOGHNA8KUMHGQSXL9CS2A&marketplace=FLIPKART&store=osp%2Fiko&srno=b_2_46&otracker=browse&fm=organic&iid=06052987-91d5-4518-8193-b03e9193fa70.SHOGHNA8KUMHGQSX.SEARCH&ppt=None&ppn=None&ssid=m9aob622ls0000001680019176344,Shozie ,Sneakers For Women  (Multicolor),₹595,4.0,6812,574,"['NYC product.. very comfortable nd lightweight shoes...', 'Very nice as expected', 'I liked it... Nice product in very reasonable price.. Just loved it...❤']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shoe/q/3/r/4-674-multi-shozie-pink-black-original-imaghna7ez2jxdvg.jpeg?q=70
http://flipkart.com/denill-girls-running-walking-sports-shoes-running-women/p/itm229a6796673c1?pid=SHOFWFGPEQWGH7TG&lid=LSTSHOFWFGPEQWGH7TGMHVK8F&marketplace=FLIPKART&store=osp%2Fiko&srno=b_2_47&otracker=browse&fm=organic&iid=06052987-91d5-4518-8193-b03e9193fa70.SHOFWFGPEQWGH7TG.SEARCH&ppt=None&ppn=None&ssid=m9aob622ls0000001680019176344,Denill ,"Girls Running, Walking, Sports Shoes Running Shoes For Women  (Blue)",₹449,4.0,16691,2027,"['Its perfect which reveal at my picture 😉', 'Very good product flipkart😍😍', 'Good product!comfortable~ stylish~true to size😌Satisfied with it']",Flipkart,https://rukminim1.flixcart.com/image/832/832/l5h2xe80/shoe/6/r/n/-original-imagg58gfsem4hhj.jpeg?q=70
http://flipkart.com/campus-raise-running-shoes-women/p/itm8ba3ff29068cd?pid=SHOGHXKCAZN573D5&lid=LSTSHOGHXKCAZN573D5NEX1ZH&marketplace=FLIPKART&store=osp%2Fiko&srno=b_2_48&otracker=browse&fm=organic&iid=en_xU3qHwF5HNUwl0bX5p10m%2B2hqr1eIKSHHk4p2eKHCDgQ4C%2FP5%2FcebO%2BVjMLdpo4iw9GLoeNN1zde54DueWS1mA%3D%3D&ppt=None&ppn=None&ssid=m9aob622ls0000001680019176344,CAMPUS ,RAISE Running Shoes For Women  (Purple),"₹1,449",4.3,1031,103,"['Nice little narrow so if you have broad foot may be you shud not buy them.', 'As Per Expectations🤍', 'Wow💕 very good 👍']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shoe/b/j/2/4-22l-129-4-campus-l-prpl-wht-original-imaghyj2vefn8zdu.jpeg?q=70
http://flipkart.com/puma-essex-comfort-wn-s-running-shoes-women/p/itm841a7275829a8?pid=SHOGH3GNDAYUHNVE&lid=LSTSHOGH3GNDAYUHNVEB1QZBR&marketplace=FLIPKART&store=osp%2Fiko&srno=b_2_49&otracker=browse&fm=organic&iid=06052987-91d5-4518-8193-b03e9193fa70.SHOGH3GNDAYUHNVE.SEARCH&ppt=None&ppn=None&ssid=m9aob622ls0000001680019176344,PUMA ,Essex Comfort Wn's Running Shoes For Women  (Black),"₹1,494",4.3,1069,72,"['Very nice', 'Awesome shoes with great color,very comfortable nice product of puma', 'Perfect']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shoe/z/c/3/-original-imaggdjxzffa5bvg.jpeg?q=70
http://flipkart.com/birde-stylish-comfortable-lightweight-breathable-women-shoes-sneakers/p/itmeb110a56d5c2a?pid=SHOGEWZREYNAT3YH&lid=LSTSHOGEWZREYNAT3YH4625WM&marketplace=FLIPKART&store=osp%2Fiko&srno=b_2_50&otracker=browse&fm=organic&iid=06052987-91d5-4518-8193-b03e9193fa70.SHOGEWZREYNAT3YH.SEARCH&ppt=None&ppn=None&ssid=m9aob622ls0000001680019176344,BIRDE ,"Stylish Comfortable Lightweight, Breathable Women Shoes Sneakers For Women  (Pink)",₹399,4.0,2667,240,"['Nice shoe ☺️Very comfortableI just loved it', 'Nice shoes 👟👟', 'Nice shoes 🥰']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shoe/i/a/m/7-brd-783-brd-687-7-birde-pink-original-imagcaabqfym7mae.jpeg?q=70
http://flipkart.com/puma-agile-t2-nm-v1-wn-s-walking-shoes-women/p/itm1899b90547f78?pid=SHOG6GCXMHYUF6E3&lid=LSTSHOG6GCXMHYUF6E35GYIJG&marketplace=FLIPKART&store=osp%2Fiko&srno=b_2_51&otracker=browse&fm=organic&iid=06052987-91d5-4518-8193-b03e9193fa70.SHOG6GCXMHYUF6E3.SEARCH&ppt=None&ppn=None&ssid=m9aob622ls0000001680019176344,PUMA ,Agile T2 NM V1 Wn's Walking Shoes For Women  (Purple),"₹2,609",4.0,451,41,"['Im frm sikkim good product 👌👌👌👌', 'Nice', ""I just love it   it's so lite and comfortable .. thanks you Flipkart & thanks you so much Puma ❤️""]",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shoe/z/v/v/-original-imagfh9hrwjmgcdc-bb.jpeg?q=70
http://flipkart.com/sparx-slip-sneakers-women/p/itm3c1d4ab5fb26c?pid=SHOGGGQBZJTSJEV2&lid=LSTSHOGGGQBZJTSJEV2LA8ZU2&marketplace=FLIPKART&store=osp%2Fiko&srno=b_2_52&otracker=browse&fm=organic&iid=en_xU3qHwF5HNUwl0bX5p10m%2B2hqr1eIKSHHk4p2eKHCDggws6ANtS1aL5yS5xvBCmkC383FVEnKHTmIFWvnCcDMA%3D%3D&ppt=None&ppn=None&ssid=m9aob622ls0000001680019176344,Sparx ,Slip On Sneakers For Women  (Grey),₹561,4.2,62,5,"['Wow', 'Very good', 'Good']",Flipkart,https://rukminim1.flixcart.com/image/832/832/kzd147k0/shoe/s/s/y/7-sl-198-7-sparx-grey-original-imagbed8jxvyznuf.jpeg?q=70
http://flipkart.com/birde-premium-white-sneakers-women/p/itm63af2361b1952?pid=SHOGK7UHMYHRGXWJ&lid=LSTSHOGK7UHMYHRGXWJWEPTSV&marketplace=FLIPKART&store=osp%2Fiko&srno=b_2_53&otracker=browse&fm=organic&iid=06052987-91d5-4518-8193-b03e9193fa70.SHOGK7UHMYHRGXWJ.SEARCH&ppt=None&ppn=None&ssid=m9aob622ls0000001680019176344,BIRDE ,Premium White Sneakers For women Sneakers For Women  (White),₹399,4.1,54,6,"['I really like thatIt was good 👍👍❤️❤️', 'Very nice shoes', 'Very nice']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shoe/w/b/e/4-brd-879-4-birde-white-original-imagnbv2xvthbcfx.jpeg?q=70
http://flipkart.com/kraasa-sneakers-women/p/itm414d255dba994?pid=SHOGEXNFYFWWRG7J&lid=LSTSHOGEXNFYFWWRG7JEGLWMQ&marketplace=FLIPKART&store=osp%2Fiko&srno=b_2_54&otracker=browse&fm=organic&iid=06052987-91d5-4518-8193-b03e9193fa70.SHOGEXNFYFWWRG7J.SEARCH&ppt=None&ppn=None&ssid=m9aob622ls0000001680019176344,Kraasa ,Sneakers For Women  (White),₹399,3.8,11850,877,"['Very nice shoes and comfy also 😍☺️Loved it', 'Nice', 'Best products ❤️😍']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shoe/i/r/c/5-girlshoe1415-5-kraasa-white-original-imagfh86jr5wdetn-bb.jpeg?q=70
http://flipkart.com/puma-ivana-wn-s-sneakers-women/p/itm00fdefe7395e1?pid=SHOGFX6FVUZPHUWX&lid=LSTSHOGFX6FVUZPHUWXVJKZFK&marketplace=FLIPKART&store=osp%2Fiko&srno=b_2_55&otracker=browse&fm=organic&iid=06052987-91d5-4518-8193-b03e9193fa70.SHOGFX6FVUZPHUWX.SEARCH&ppt=None&ppn=None&ssid=m9aob622ls0000001680019176344,PUMA ,Ivana Wn's Sneakers For Women  (Blue),"₹2,089",4.2,188,17,"['Very good quality', ""Shoes are okay, . The lace for the shoe is so bad . One is bigger than the other . The lace is frayed as well so it doesn't look good."", 'Its look awesome. I really like this. Inside comfortable.']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shoe/4/h/2/-original-imagk5kkgvgzzrhk.jpeg?q=70
http://flipkart.com/campus-annie-walking-shoes-women/p/itm49516edb35b9a?pid=SHOGHU8DACZZX6JN&lid=LSTSHOGHU8DACZZX6JNPWGYFZ&marketplace=FLIPKART&store=osp%2Fiko&srno=b_2_56&otracker=browse&fm=organic&iid=en_xU3qHwF5HNUwl0bX5p10m%2B2hqr1eIKSHHk4p2eKHCDg0FnluGG3Ax3powzpb%2BDQor%2BIMinmmblYzlMSaWmpKHQ%3D%3D&ppt=None&ppn=None&ssid=m9aob622ls0000001680019176344,CAMPUS ,ANNIE Walking Shoes For Women  (Pink),₹899,4.1,5263,411,"['Comfortable shoes.... Love it🤩', 'Awesome product.... Perfect fit.... Great quality.....', 'Worth for the price, comfortable and nice.']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shoe/c/v/x/8-22l-204-campus-pink-s-grn-original-imaghu8cp396hzfj.jpeg?q=70
http://flipkart.com/skechers-go-run-fast-running-shoes-women/p/itmaf72e10030e37?pid=SHOG4VHZ4ZD4P5FX&lid=LSTSHOG4VHZ4ZD4P5FXTRJTBE&marketplace=FLIPKART&store=osp%2Fiko&srno=b_2_57&otracker=browse&fm=organic&iid=06052987-91d5-4518-8193-b03e9193fa70.SHOG4VHZ4ZD4P5FX.SEARCH&ppt=None&ppn=None&ssid=m9aob622ls0000001680019176344,Skechers ,GO RUN FAST - Running Shoes For Women  (Multicolor),"₹2,209",4.4,189,15,"['Very nice...same product as a image 💗💗💗♥️♥️♥️', 'Nice one', 'Its good.. Light weight❤️']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shoe/r/c/g/-original-imagfrnefndzawpm-bb.jpeg?q=70
http://flipkart.com/k-footlance-women-s-mesh-sports-shoes-walking-sneakers-women/p/itm6f186bd02fb41?pid=SHOGATEBFR6ZFAFZ&lid=LSTSHOGATEBFR6ZFAFZXL83B4&marketplace=FLIPKART&store=osp%2Fiko&srno=b_2_59&otracker=browse&fm=organic&iid=06052987-91d5-4518-8193-b03e9193fa70.SHOGATEBFR6ZFAFZ.SEARCH&ppt=None&ppn=None&ssid=m9aob622ls0000001680019176344,K- FOOTLANCE ,Women's Mesh Sports Shoes Walking Sneakers For Women  (Pink),₹456,4.0,1265,85,"['This is awesome 😁💗', 'Very nice👌 product just love it❤️', 'Nice 👍']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shoe/y/c/v/-original-imaggw8hbfcjvvrh.jpeg?q=70
http://flipkart.com/campus-annie-walking-shoes-women/p/itm6949640c6e097?pid=SHOGAA3THWSKJZM4&lid=LSTSHOGAA3THWSKJZM4VAQNUF&marketplace=FLIPKART&store=osp%2Fiko&srno=b_2_60&otracker=browse&fm=organic&iid=en_xU3qHwF5HNUwl0bX5p10m%2B2hqr1eIKSHHk4p2eKHCDj7Ui2y9R6MhuDRQ44BtYOTzYzfm72tMbnmP9RREYVULA%3D%3D&ppt=None&ppn=None&ssid=m9aob622ls0000001680019176344,CAMPUS ,ANNIE Walking Shoes For Women  (Purple),₹899,4.1,5263,411,"['Comfortable shoes.... Love it🤩', 'Awesome product.... Perfect fit.... Great quality.....', 'Worth for the price, comfortable and nice.']",Flipkart,https://rukminim1.flixcart.com/image/832/832/xif0q/shoe/f/3/y/7-22l-204-7-campus-prpl-sil-original-imaghqcbgms88jvd.jpeg?q=70
https://www.snapdeal.com/product/trase-maroon-casual-shoes/658636242853#bcrumbLabelId:258,Trase Maroon Casual Sho,Trase Maroon Casual Shoes,549,4.5,4,0,[],Snapdeal,https://n4.sdlcdn.com/imgs/k/e/k/Trase-Maroon-Casual-Shoes-SDL215880679-5-0d0fc.jpg
https://www.snapdeal.com/product/do-bhai-black-casual-shoes/8070451169549559957#bcrumbLabelId:258,Do Bhai Pink Casual Sho,Do Bhai Pink Casual Shoes,749,3.8,77,0,[],Snapdeal,https://n2.sdlcdn.com/imgs/k/c/g/Do-Bhai-Pink-Casual-Shoes-SDL203622281-1-0859d.jpg
https://www.snapdeal.com/product/do-bhai-pink-casual-shoes/6917529662541335499#bcrumbLabelId:258,Do Bhai,Pink  Women's Sneakers,700,4.0,145,4,"['Good Q shoes 👞to wear.', 'Love it snapdeal 😘😘', 'Nice product', 'casual Shoes']",Snapdeal,https://n4.sdlcdn.com/imgs/j/s/t/Do-Bhai-Pink-Casual-Shoes-SDL783587550-1-56fb8.jpeg
